"[[[0.40784314 0.40784314 0.40784314]
  [0.40784314 0.40784314 0.40784314]
  [0.41176471 0.41176471 0.41176471]
  ...
  [0.8745098  0.8745098  0.8745098 ]
  [0.8745098  0.8745098  0.8745098 ]
  [0.87058824 0.87058824 0.87058824]]

 [[0.18431373 0.18431373 0.18431373]
  [0.18431373 0.18431373 0.18431373]
  [0.18431373 0.18431373 0.18431373]
  ...
  [0.85490196 0.85490196 0.85490196]
  [0.87843137 0.87843137 0.87843137]
  [0.85490196 0.85490196 0.85490196]]

 [[0.10588235 0.10588235 0.10588235]
  [0.10588235 0.10588235 0.10588235]
  [0.10588235 0.10588235 0.10588235]
  ...
  [0.80784314 0.80784314 0.80784314]
  [0.83529412 0.83529412 0.83529412]
  [0.85098039 0.85098039 0.85098039]]

 ...

 [[0.81176471 0.81176471 0.81176471]
  [0.81176471 0.81176471 0.81176471]
  [0.82352941 0.82352941 0.82352941]
  ...
  [0.90980392 0.90980392 0.90980392]
  [0.90588235 0.90588235 0.90588235]
  [0.90588235 0.90588235 0.90588235]]

 [[0.82352941 0.82352941 0.82352941]
  [0.82352941 0.82352941 0.82352941]
  [0.81176471 0.81176471 0.81176471]
  ...
  [0.91372549 0.91372549 0.91372549]
  [0.90588235 0.90588235 0.90588235]
  [0.90588235 0.90588235 0.90588235]]

 [[0.82352941 0.82352941 0.82352941]
  [0.83529412 0.83529412 0.83529412]
  [0.82745098 0.82745098 0.82745098]
  ...
  [0.90980392 0.90980392 0.90980392]
  [0.90196078 0.90196078 0.90196078]
  [0.90588235 0.90588235 0.90588235]]]",chest_NonCOVID
"[[[0.3372549  0.3372549  0.3372549 ]
  [0.37647059 0.37647059 0.37647059]
  [0.39215686 0.39215686 0.39215686]
  ...
  [0.07843137 0.07843137 0.07843137]
  [0.05490196 0.05490196 0.05490196]
  [0.04705882 0.04705882 0.04705882]]

 [[0.34509804 0.34509804 0.34509804]
  [0.36078431 0.36078431 0.36078431]
  [0.36470588 0.36470588 0.36470588]
  ...
  [0.09803922 0.09803922 0.09803922]
  [0.09411765 0.09411765 0.09411765]
  [0.0627451  0.0627451  0.0627451 ]]

 [[0.3372549  0.3372549  0.3372549 ]
  [0.36078431 0.36078431 0.36078431]
  [0.38431373 0.38431373 0.38431373]
  ...
  [0.19215686 0.19215686 0.19215686]
  [0.14901961 0.14901961 0.14901961]
  [0.19607843 0.19607843 0.19607843]]

 ...

 [[0.00392157 0.00392157 0.00392157]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.         0.         0.        ]]

 [[0.00392157 0.00392157 0.00392157]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.         0.         0.        ]]

 [[0.00392157 0.00392157 0.00392157]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.         0.         0.        ]
  [0.00392157 0.00392157 0.00392157]
  [0.         0.         0.        ]]]",chest_NonCOVID
"[[[0.47843137 0.47843137 0.47843137]
  [0.51372549 0.51372549 0.51372549]
  [0.50980392 0.50980392 0.50980392]
  ...
  [0.71764706 0.71764706 0.71764706]
  [0.64705882 0.64705882 0.64705882]
  [0.64705882 0.64705882 0.64705882]]

 [[0.51764706 0.51764706 0.51764706]
  [0.51764706 0.51764706 0.51764706]
  [0.51764706 0.51764706 0.51764706]
  ...
  [0.89411765 0.89411765 0.89411765]
  [0.94509804 0.94509804 0.94509804]
  [0.68235294 0.68235294 0.68235294]]

 [[0.50980392 0.50980392 0.50980392]
  [0.51372549 0.51372549 0.51372549]
  [0.53333333 0.53333333 0.53333333]
  ...
  [0.71372549 0.71372549 0.71372549]
  [0.96078431 0.96078431 0.96078431]
  [0.65098039 0.65098039 0.65098039]]

 ...

 [[0.00784314 0.00784314 0.00784314]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.02352941 0.02352941 0.02352941]
  [0.02352941 0.02352941 0.02352941]
  [0.02745098 0.02745098 0.02745098]]

 [[0.00784314 0.00784314 0.00784314]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.02352941 0.02352941 0.02352941]
  [0.02745098 0.02745098 0.02745098]
  [0.02745098 0.02745098 0.02745098]]

 [[0.00784314 0.00784314 0.00784314]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.02352941 0.02352941 0.02352941]
  [0.02745098 0.02745098 0.02745098]
  [0.02745098 0.02745098 0.02745098]]]",chest_NonCOVID
"[[[0.11372549 0.11372549 0.11372549]
  [0.05882353 0.05882353 0.05882353]
  [0.02352941 0.02352941 0.02352941]
  ...
  [0.49411765 0.49411765 0.49411765]
  [0.56078431 0.56078431 0.56078431]
  [0.50980392 0.50980392 0.50980392]]

 [[0.10980392 0.10980392 0.10980392]
  [0.05490196 0.05490196 0.05490196]
  [0.01960784 0.01960784 0.01960784]
  ...
  [0.41960784 0.41960784 0.41960784]
  [0.52941176 0.52941176 0.52941176]
  [0.54509804 0.54509804 0.54509804]]

 [[0.10980392 0.10980392 0.10980392]
  [0.05490196 0.05490196 0.05490196]
  [0.01960784 0.01960784 0.01960784]
  ...
  [0.3372549  0.3372549  0.3372549 ]
  [0.48235294 0.48235294 0.48235294]
  [0.57647059 0.57647059 0.57647059]]

 ...

 [[0.23137255 0.23137255 0.23137255]
  [0.25882353 0.25882353 0.25882353]
  [0.28627451 0.28627451 0.28627451]
  ...
  [0.46666667 0.46666667 0.46666667]
  [0.45882353 0.45882353 0.45882353]
  [0.45490196 0.45490196 0.45490196]]

 [[0.23921569 0.23921569 0.23921569]
  [0.27058824 0.27058824 0.27058824]
  [0.30588235 0.30588235 0.30588235]
  ...
  [0.46666667 0.46666667 0.46666667]
  [0.45490196 0.45490196 0.45490196]
  [0.45490196 0.45490196 0.45490196]]

 [[0.25882353 0.25882353 0.25882353]
  [0.29019608 0.29019608 0.29019608]
  [0.32941176 0.32941176 0.32941176]
  ...
  [0.47058824 0.47058824 0.47058824]
  [0.45882353 0.45882353 0.45882353]
  [0.45882353 0.45882353 0.45882353]]]",chest_NonCOVID
"[[[0.69019608 0.69019608 0.69019608]
  [0.66666667 0.66666667 0.66666667]
  [0.63921569 0.63921569 0.63921569]
  ...
  [0.43529412 0.43529412 0.43529412]
  [0.36470588 0.36470588 0.36470588]
  [0.30588235 0.30588235 0.30588235]]

 [[0.68627451 0.68627451 0.68627451]
  [0.66666667 0.66666667 0.66666667]
  [0.63921569 0.63921569 0.63921569]
  ...
  [0.4        0.4        0.4       ]
  [0.38823529 0.38823529 0.38823529]
  [0.36470588 0.36470588 0.36470588]]

 [[0.68627451 0.68627451 0.68627451]
  [0.66666667 0.66666667 0.66666667]
  [0.63921569 0.63921569 0.63921569]
  ...
  [0.34117647 0.34117647 0.34117647]
  [0.32156863 0.32156863 0.32156863]
  [0.3254902  0.3254902  0.3254902 ]]

 ...

 [[0.78039216 0.78039216 0.78039216]
  [0.75686275 0.75686275 0.75686275]
  [0.72941176 0.72941176 0.72941176]
  ...
  [0.10588235 0.10588235 0.10588235]
  [0.07058824 0.07058824 0.07058824]
  [0.03921569 0.03921569 0.03921569]]

 [[0.79607843 0.79607843 0.79607843]
  [0.76862745 0.76862745 0.76862745]
  [0.74117647 0.74117647 0.74117647]
  ...
  [0.13333333 0.13333333 0.13333333]
  [0.09019608 0.09019608 0.09019608]
  [0.05490196 0.05490196 0.05490196]]

 [[0.81176471 0.81176471 0.81176471]
  [0.78823529 0.78823529 0.78823529]
  [0.75686275 0.75686275 0.75686275]
  ...
  [0.17254902 0.17254902 0.17254902]
  [0.1254902  0.1254902  0.1254902 ]
  [0.08627451 0.08627451 0.08627451]]]",chest_NonCOVID
"[[[0.02352941 0.02352941 0.02352941]
  [0.02352941 0.02352941 0.02352941]
  [0.02352941 0.02352941 0.02352941]
  ...
  [0.01568627 0.01568627 0.01568627]
  [0.01960784 0.01960784 0.01960784]
  [0.01176471 0.01176471 0.01176471]]

 [[0.02352941 0.02352941 0.02352941]
  [0.02352941 0.02352941 0.02352941]
  [0.02352941 0.02352941 0.02352941]
  ...
  [0.01960784 0.01960784 0.01960784]
  [0.02352941 0.02352941 0.02352941]
  [0.02352941 0.02352941 0.02352941]]

 [[0.02352941 0.02352941 0.02352941]
  [0.02352941 0.02352941 0.02352941]
  [0.02352941 0.02352941 0.02352941]
  ...
  [0.01176471 0.01176471 0.01176471]
  [0.01176471 0.01176471 0.01176471]
  [0.01568627 0.01568627 0.01568627]]

 ...

 [[0.58431373 0.58431373 0.58431373]
  [0.58431373 0.58431373 0.58431373]
  [0.57254902 0.57254902 0.57254902]
  ...
  [0.01960784 0.01960784 0.01960784]
  [0.01960784 0.01960784 0.01960784]
  [0.01960784 0.01960784 0.01960784]]

 [[0.63921569 0.63921569 0.63921569]
  [0.63137255 0.63137255 0.63137255]
  [0.59215686 0.59215686 0.59215686]
  ...
  [0.01960784 0.01960784 0.01960784]
  [0.01960784 0.01960784 0.01960784]
  [0.01960784 0.01960784 0.01960784]]

 [[0.65882353 0.65882353 0.65882353]
  [0.61960784 0.61960784 0.61960784]
  [0.59607843 0.59607843 0.59607843]
  ...
  [0.01960784 0.01960784 0.01960784]
  [0.01960784 0.01960784 0.01960784]
  [0.01960784 0.01960784 0.01960784]]]",chest_NonCOVID
"[[[0.69411765 0.69411765 0.69411765]
  [0.68235294 0.68235294 0.68235294]
  [0.66666667 0.66666667 0.66666667]
  ...
  [0.74901961 0.74901961 0.74901961]
  [0.75294118 0.75294118 0.75294118]
  [0.75294118 0.75294118 0.75294118]]

 [[0.62352941 0.62352941 0.62352941]
  [0.61568627 0.61568627 0.61568627]
  [0.6        0.6        0.6       ]
  ...
  [0.69411765 0.69411765 0.69411765]
  [0.70588235 0.70588235 0.70588235]
  [0.70980392 0.70980392 0.70980392]]

 [[0.54509804 0.54509804 0.54509804]
  [0.5372549  0.5372549  0.5372549 ]
  [0.5254902  0.5254902  0.5254902 ]
  ...
  [0.62352941 0.62352941 0.62352941]
  [0.63137255 0.63137255 0.63137255]
  [0.63921569 0.63921569 0.63921569]]

 ...

 [[0.04313725 0.04313725 0.04313725]
  [0.04313725 0.04313725 0.04313725]
  [0.04313725 0.04313725 0.04313725]
  ...
  [0.41568627 0.41568627 0.41568627]
  [0.38431373 0.38431373 0.38431373]
  [0.34901961 0.34901961 0.34901961]]

 [[0.04313725 0.04313725 0.04313725]
  [0.04313725 0.04313725 0.04313725]
  [0.04313725 0.04313725 0.04313725]
  ...
  [0.41568627 0.41568627 0.41568627]
  [0.38039216 0.38039216 0.38039216]
  [0.34901961 0.34901961 0.34901961]]

 [[0.04313725 0.04313725 0.04313725]
  [0.04313725 0.04313725 0.04313725]
  [0.04313725 0.04313725 0.04313725]
  ...
  [0.41176471 0.41176471 0.41176471]
  [0.37254902 0.37254902 0.37254902]
  [0.35686275 0.35686275 0.35686275]]]",chest_NonCOVID
"[[[0.07058824 0.07058824 0.07058824]
  [0.07058824 0.07058824 0.07058824]
  [0.06666667 0.06666667 0.06666667]
  ...
  [0.05098039 0.05098039 0.05098039]
  [0.05490196 0.05490196 0.05490196]
  [0.05882353 0.05882353 0.05882353]]

 [[0.07058824 0.07058824 0.07058824]
  [0.06666667 0.06666667 0.06666667]
  [0.06666667 0.06666667 0.06666667]
  ...
  [0.05882353 0.05882353 0.05882353]
  [0.0627451  0.0627451  0.0627451 ]
  [0.04313725 0.04313725 0.04313725]]

 [[0.06666667 0.06666667 0.06666667]
  [0.06666667 0.06666667 0.06666667]
  [0.06666667 0.06666667 0.06666667]
  ...
  [0.04313725 0.04313725 0.04313725]
  [0.05098039 0.05098039 0.05098039]
  [0.05882353 0.05882353 0.05882353]]

 ...

 [[0.29803922 0.29803922 0.29803922]
  [0.25882353 0.25882353 0.25882353]
  [0.2627451  0.2627451  0.2627451 ]
  ...
  [0.31372549 0.31372549 0.31372549]
  [0.24313725 0.24313725 0.24313725]
  [0.17254902 0.17254902 0.17254902]]

 [[0.25882353 0.25882353 0.25882353]
  [0.25098039 0.25098039 0.25098039]
  [0.24705882 0.24705882 0.24705882]
  ...
  [0.30980392 0.30980392 0.30980392]
  [0.24313725 0.24313725 0.24313725]
  [0.16862745 0.16862745 0.16862745]]

 [[0.2627451  0.2627451  0.2627451 ]
  [0.24705882 0.24705882 0.24705882]
  [0.25882353 0.25882353 0.25882353]
  ...
  [0.30588235 0.30588235 0.30588235]
  [0.23921569 0.23921569 0.23921569]
  [0.16470588 0.16470588 0.16470588]]]",chest_NonCOVID
"[[[0.47058824 0.47058824 0.47058824]
  [0.49411765 0.49411765 0.49411765]
  [0.46666667 0.46666667 0.46666667]
  ...
  [0.36078431 0.36078431 0.36078431]
  [0.36078431 0.36078431 0.36078431]
  [0.4        0.4        0.4       ]]

 [[0.47058824 0.47058824 0.47058824]
  [0.4745098  0.4745098  0.4745098 ]
  [0.49803922 0.49803922 0.49803922]
  ...
  [0.39607843 0.39607843 0.39607843]
  [0.38039216 0.38039216 0.38039216]
  [0.38431373 0.38431373 0.38431373]]

 [[0.45098039 0.45098039 0.45098039]
  [0.50980392 0.50980392 0.50980392]
  [0.51372549 0.51372549 0.51372549]
  ...
  [0.40784314 0.40784314 0.40784314]
  [0.40784314 0.40784314 0.40784314]
  [0.39215686 0.39215686 0.39215686]]

 ...

 [[0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.         0.         0.        ]]

 [[0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.         0.         0.        ]]

 [[0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.         0.         0.        ]]]",chest_NonCOVID
"[[[0.31372549 0.31372549 0.31372549]
  [0.08627451 0.08627451 0.08627451]
  [0.05490196 0.05490196 0.05490196]
  ...
  [0.05490196 0.05490196 0.05490196]
  [0.05490196 0.05490196 0.05490196]
  [0.05490196 0.05490196 0.05490196]]

 [[0.31372549 0.31372549 0.31372549]
  [0.08627451 0.08627451 0.08627451]
  [0.05490196 0.05490196 0.05490196]
  ...
  [0.05490196 0.05490196 0.05490196]
  [0.05490196 0.05490196 0.05490196]
  [0.05490196 0.05490196 0.05490196]]

 [[0.31372549 0.31372549 0.31372549]
  [0.08627451 0.08627451 0.08627451]
  [0.05490196 0.05490196 0.05490196]
  ...
  [0.05098039 0.05098039 0.05098039]
  [0.05098039 0.05098039 0.05098039]
  [0.05098039 0.05098039 0.05098039]]

 ...

 [[0.40392157 0.40392157 0.40392157]
  [0.15294118 0.15294118 0.15294118]
  [0.11764706 0.11764706 0.11764706]
  ...
  [0.57254902 0.57254902 0.57254902]
  [0.53333333 0.53333333 0.53333333]
  [0.47843137 0.47843137 0.47843137]]

 [[0.49803922 0.49803922 0.49803922]
  [0.30196078 0.30196078 0.30196078]
  [0.25882353 0.25882353 0.25882353]
  ...
  [0.70588235 0.70588235 0.70588235]
  [0.67843137 0.67843137 0.67843137]
  [0.63137255 0.63137255 0.63137255]]

 [[0.6627451  0.6627451  0.6627451 ]
  [0.52941176 0.52941176 0.52941176]
  [0.48627451 0.48627451 0.48627451]
  ...
  [0.8627451  0.8627451  0.8627451 ]
  [0.84705882 0.84705882 0.84705882]
  [0.80392157 0.80392157 0.80392157]]]",chest_NonCOVID
"[[[0.01960784 0.01960784 0.01960784]
  [0.01960784 0.01960784 0.01960784]
  [0.02352941 0.02352941 0.02352941]
  ...
  [0.04313725 0.04313725 0.04313725]
  [0.05098039 0.05098039 0.05098039]
  [0.04313725 0.04313725 0.04313725]]

 [[0.03137255 0.03137255 0.03137255]
  [0.02745098 0.02745098 0.02745098]
  [0.03137255 0.03137255 0.03137255]
  ...
  [0.0745098  0.0745098  0.0745098 ]
  [0.08235294 0.08235294 0.08235294]
  [0.06666667 0.06666667 0.06666667]]

 [[0.03529412 0.03529412 0.03529412]
  [0.03921569 0.03921569 0.03921569]
  [0.04705882 0.04705882 0.04705882]
  ...
  [0.14901961 0.14901961 0.14901961]
  [0.11372549 0.11372549 0.11372549]
  [0.08627451 0.08627451 0.08627451]]

 ...

 [[0.00392157 0.00392157 0.00392157]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.09411765 0.09411765 0.09411765]
  [0.05098039 0.05098039 0.05098039]
  [0.03137255 0.03137255 0.03137255]]

 [[0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.1254902  0.1254902  0.1254902 ]
  [0.08235294 0.08235294 0.08235294]
  [0.05490196 0.05490196 0.05490196]]

 [[0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.00392157 0.00392157 0.00392157]
  ...
  [0.15294118 0.15294118 0.15294118]
  [0.10980392 0.10980392 0.10980392]
  [0.07843137 0.07843137 0.07843137]]]",chest_NonCOVID
"[[[0.00392157 0.00392157 0.00392157]
  [0.00392157 0.00392157 0.00392157]
  [0.00392157 0.00392157 0.00392157]
  ...
  [0.54117647 0.54117647 0.54117647]
  [0.54509804 0.54509804 0.54509804]
  [0.56470588 0.56470588 0.56470588]]

 [[0.00392157 0.00392157 0.00392157]
  [0.00392157 0.00392157 0.00392157]
  [0.00392157 0.00392157 0.00392157]
  ...
  [0.5372549  0.5372549  0.5372549 ]
  [0.52941176 0.52941176 0.52941176]
  [0.54117647 0.54117647 0.54117647]]

 [[0.00392157 0.00392157 0.00392157]
  [0.00392157 0.00392157 0.00392157]
  [0.00392157 0.00392157 0.00392157]
  ...
  [0.54509804 0.54509804 0.54509804]
  [0.52941176 0.52941176 0.52941176]
  [0.52941176 0.52941176 0.52941176]]

 ...

 [[0.52156863 0.52156863 0.52156863]
  [0.52941176 0.52941176 0.52941176]
  [0.53333333 0.53333333 0.53333333]
  ...
  [0.87058824 0.87058824 0.87058824]
  [0.8745098  0.8745098  0.8745098 ]
  [0.88235294 0.88235294 0.88235294]]

 [[0.5254902  0.5254902  0.5254902 ]
  [0.5254902  0.5254902  0.5254902 ]
  [0.5254902  0.5254902  0.5254902 ]
  ...
  [0.8745098  0.8745098  0.8745098 ]
  [0.87843137 0.87843137 0.87843137]
  [0.89019608 0.89019608 0.89019608]]

 [[0.5254902  0.5254902  0.5254902 ]
  [0.52156863 0.52156863 0.52156863]
  [0.52156863 0.52156863 0.52156863]
  ...
  [0.88627451 0.88627451 0.88627451]
  [0.89019608 0.89019608 0.89019608]
  [0.90196078 0.90196078 0.90196078]]]",chest_NonCOVID
"[[[0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.00392157 0.00392157 0.00392157]
  ...
  [0.         0.         0.        ]
  [0.02745098 0.02745098 0.02745098]
  [0.14509804 0.14509804 0.14509804]]

 [[0.00392157 0.00392157 0.00392157]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.00784314 0.00784314 0.00784314]
  [0.         0.         0.        ]
  [0.00784314 0.00784314 0.00784314]]

 [[0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  ...
  [0.02745098 0.02745098 0.02745098]
  [0.01176471 0.01176471 0.01176471]
  [0.00784314 0.00784314 0.00784314]]

 ...

 [[0.78823529 0.78823529 0.78823529]
  [0.8        0.8        0.8       ]
  [0.8        0.8        0.8       ]
  ...
  [0.90588235 0.90588235 0.90588235]
  [0.89803922 0.89803922 0.89803922]
  [0.89411765 0.89411765 0.89411765]]

 [[0.81568627 0.81568627 0.81568627]
  [0.82745098 0.82745098 0.82745098]
  [0.83137255 0.83137255 0.83137255]
  ...
  [0.90588235 0.90588235 0.90588235]
  [0.89411765 0.89411765 0.89411765]
  [0.89019608 0.89019608 0.89019608]]

 [[0.83921569 0.83921569 0.83921569]
  [0.8627451  0.8627451  0.8627451 ]
  [0.85882353 0.85882353 0.85882353]
  ...
  [0.91372549 0.91372549 0.91372549]
  [0.90196078 0.90196078 0.90196078]
  [0.89411765 0.89411765 0.89411765]]]",chest_NonCOVID
"[[[0.45098039 0.45098039 0.45098039]
  [0.42352941 0.42352941 0.42352941]
  [0.41176471 0.41176471 0.41176471]
  ...
  [0.2745098  0.2745098  0.2745098 ]
  [0.1372549  0.1372549  0.1372549 ]
  [0.3254902  0.3254902  0.3254902 ]]

 [[0.41568627 0.41568627 0.41568627]
  [0.40784314 0.40784314 0.40784314]
  [0.40392157 0.40392157 0.40392157]
  ...
  [0.36078431 0.36078431 0.36078431]
  [0.16470588 0.16470588 0.16470588]
  [0.30980392 0.30980392 0.30980392]]

 [[0.42745098 0.42745098 0.42745098]
  [0.43529412 0.43529412 0.43529412]
  [0.42745098 0.42745098 0.42745098]
  ...
  [0.35686275 0.35686275 0.35686275]
  [0.19607843 0.19607843 0.19607843]
  [0.35686275 0.35686275 0.35686275]]

 ...

 [[0.03529412 0.03529412 0.03529412]
  [0.03529412 0.03529412 0.03529412]
  [0.03137255 0.03137255 0.03137255]
  ...
  [0.03137255 0.03137255 0.03137255]
  [0.14117647 0.14117647 0.14117647]
  [0.31764706 0.31764706 0.31764706]]

 [[0.03137255 0.03137255 0.03137255]
  [0.02745098 0.02745098 0.02745098]
  [0.02352941 0.02352941 0.02352941]
  ...
  [0.02745098 0.02745098 0.02745098]
  [0.14117647 0.14117647 0.14117647]
  [0.32156863 0.32156863 0.32156863]]

 [[0.02745098 0.02745098 0.02745098]
  [0.02352941 0.02352941 0.02352941]
  [0.01960784 0.01960784 0.01960784]
  ...
  [0.01960784 0.01960784 0.01960784]
  [0.1372549  0.1372549  0.1372549 ]
  [0.31764706 0.31764706 0.31764706]]]",chest_NonCOVID
"[[[0.12941176 0.12941176 0.12941176]
  [0.0745098  0.0745098  0.0745098 ]
  [0.04705882 0.04705882 0.04705882]
  ...
  [0.6627451  0.6627451  0.6627451 ]
  [0.01176471 0.01176471 0.01176471]
  [0.00392157 0.00392157 0.00392157]]

 [[0.16470588 0.16470588 0.16470588]
  [0.10980392 0.10980392 0.10980392]
  [0.08235294 0.08235294 0.08235294]
  ...
  [0.70588235 0.70588235 0.70588235]
  [0.         0.         0.        ]
  [0.00392157 0.00392157 0.00392157]]

 [[0.19215686 0.19215686 0.19215686]
  [0.13333333 0.13333333 0.13333333]
  [0.10588235 0.10588235 0.10588235]
  ...
  [0.76078431 0.76078431 0.76078431]
  [0.02352941 0.02352941 0.02352941]
  [0.00784314 0.00784314 0.00784314]]

 ...

 [[0.61568627 0.61568627 0.61568627]
  [0.69411765 0.69411765 0.69411765]
  [0.65098039 0.65098039 0.65098039]
  ...
  [0.00784314 0.00784314 0.00784314]
  [0.00784314 0.00784314 0.00784314]
  [0.00784314 0.00784314 0.00784314]]

 [[0.59607843 0.59607843 0.59607843]
  [0.69019608 0.69019608 0.69019608]
  [0.66666667 0.66666667 0.66666667]
  ...
  [0.00784314 0.00784314 0.00784314]
  [0.00784314 0.00784314 0.00784314]
  [0.00784314 0.00784314 0.00784314]]

 [[0.60392157 0.60392157 0.60392157]
  [0.68235294 0.68235294 0.68235294]
  [0.67843137 0.67843137 0.67843137]
  ...
  [0.00784314 0.00784314 0.00784314]
  [0.00784314 0.00784314 0.00784314]
  [0.00784314 0.00784314 0.00784314]]]",chest_NonCOVID
"[[[0.03529412 0.03529412 0.03529412]
  [0.01960784 0.01960784 0.01960784]
  [0.04313725 0.04313725 0.04313725]
  ...
  [0.         0.         0.        ]
  [0.         0.         0.        ]
  [0.         0.         0.        ]]

 [[0.18431373 0.18431373 0.18431373]
  [0.29411765 0.29411765 0.29411765]
  [0.3254902  0.3254902  0.3254902 ]
  ...
  [0.01960784 0.01960784 0.01960784]
  [0.01176471 0.01176471 0.01176471]
  [0.00392157 0.00392157 0.00392157]]

 [[0.36470588 0.36470588 0.36470588]
  [0.35686275 0.35686275 0.35686275]
  [0.35294118 0.35294118 0.35294118]
  ...
  [0.03921569 0.03921569 0.03921569]
  [0.03529412 0.03529412 0.03529412]
  [0.03137255 0.03137255 0.03137255]]

 ...

 [[0.36862745 0.36862745 0.36862745]
  [0.41568627 0.41568627 0.41568627]
  [0.45490196 0.45490196 0.45490196]
  ...
  [0.29019608 0.29019608 0.29019608]
  [0.25098039 0.25098039 0.25098039]
  [0.21176471 0.21176471 0.21176471]]

 [[0.48627451 0.48627451 0.48627451]
  [0.51372549 0.51372549 0.51372549]
  [0.52941176 0.52941176 0.52941176]
  ...
  [0.33333333 0.33333333 0.33333333]
  [0.28235294 0.28235294 0.28235294]
  [0.23529412 0.23529412 0.23529412]]

 [[0.58823529 0.58823529 0.58823529]
  [0.62352941 0.62352941 0.62352941]
  [0.64313725 0.64313725 0.64313725]
  ...
  [0.37647059 0.37647059 0.37647059]
  [0.32156863 0.32156863 0.32156863]
  [0.2627451  0.2627451  0.2627451 ]]]",chest_NonCOVID
